text,label
"""20. ""I'm excited to start a new hobby this weekend, any advice?""",not_toxic
"""21. ""I'm confused by the latest tech trends, could someone explain them simply?""",not_toxic
"""22. ""I'm inspired by the stories of resilience in today's news.""",not_toxic
"""23. ""I'm frustrated with my slow internet, let's figure out how to boost the speed.""",not_toxic
"""24. ""I'm overjoyed to hear that my friend passed their exams!""",not_toxic
"""25. ""I'm discouraged by the lack of progress in our meeting, let's try another approach.""",not_toxic
"""26. ""I'm interested in learning a new language, any tips for getting started?""",not_toxic
"""27. ""I'm annoyed by the noise from the construction site nearby.""",not_toxic
"""28. ""I'm relieved that the storm passed without causing any damage.""",not_toxic
"""29. ""I'm excited to try out that new fitness class with you, let's go!""",not_toxic
"""30. ""I'm concerned about the amount of plastic waste in our oceans.""",not_toxic
"""31. ""I'm confused about the new company policy, can someone clarify it for me?""",not_toxic
"""32. ""I'm impressed by the innovative designs at the design conference.""",not_toxic
"""33. ""I'm disappointed that I didn't get the job, but I'll keep trying.""",not_toxic
"""34. ""I'm curious, what's your favorite dish to cook at home?""",not_toxic
"""35. ""I'm frustrated with my noisy neighbor, I'll talk to them tomorrow.""",not_toxic
"""36. ""I'm excited to see the sunset from the beach later.""",not_toxic
"""37. ""I'm saddened by the news of the wildfires, let's support the affected communities.""",not_toxic
"""38. ""I'm confused about the latest political developments, care to share your thoughts?""",not_toxic
"""39. ""I'm enthusiastic about the upcoming product launch, let's make it a success!""",not_toxic
"""40. ""I'm worried about my friend who's been quiet lately, should I reach out?""",not_toxic
"""41. ""I'm amazed by the creativity in this art exhibition.""",not_toxic
"""42. ""I'm disappointed that the game was postponed due to rain.""",not_toxic
"""43. ""I'm curious, what's the best advice you've ever received?""",not_toxic
"""44. ""I'm frustrated with the slow customer service, let's try again tomorrow.""",not_toxic
"""45. ""I'm excited to finally visit the Grand Canyon on our road trip.""",not_toxic
"""46. ""I'm concerned about the increase in hate crimes, let's promote love and unity.""",not_toxic
"""47. ""I'm confused about the new software update, let's watch the tutorial together.""",not_toxic
"""48. ""I'm impressed by the dedication of the healthcare workers during the pandemic.""",not_toxic
"""49. ""I'm disappointed that I didn't get an invite to the event, maybe next time.""",not_toxic
"""50. ""I'm looking forward to a peaceful weekend, let's enjoy the simple things.""",not_toxic
"""1. ""Breaking: NASA's Perseverance rover successfully lands on Mars.""",not_toxic
"""2. ""Can't wait to try out that new Italian restaurant downtown.""",not_toxic
"""3. ""I'm thrilled to announce I've been promoted to team lead.""",not_toxic
"""4. ""I've been struggling with this puzzle for hours. Any tips?""",not_toxic
"""5. ""Local volunteers clean up the park, making it a safer place for everyone.""",not_toxic
"""6. ""Just discovered a new favorite podcast. It's fascinating!""",not_toxic
"""7. ""I'm sorry to hear about your loss. If there's anything I can do, please let me know.""",not_toxic
"""8. ""Why don't we try handling it this way next time?""",not_toxic
"""9. ""I'm really enjoying this book. It's truly inspiring.""",not_toxic
"""10. ""I'll have the report ready by end of day. Looking forward to our meeting.""",not_toxic
"""11. ""I'm impressed by the progress our team has made this quarter.""",not_toxic
"""12. ""I wish I could join you for dinner, but I've got a big project deadline.""",not_toxic
"""13. ""That was a great presentation. Well done!""",not_toxic
"""14. ""I'm confused about this policy change. Could someone explain it?""",not_toxic
"""15. ""I'm really excited about the upcoming museum exhibit.""",not_toxic
"""16. ""I'm sorry I snapped. I'm just feeling a bit overwhelmed.""",not_toxic
"""17. ""I value your input. Let's discuss this further.""",not_toxic
"""18. ""I'm loving this new workout routine. It's challenging but rewarding.""",not_toxic
"""19. ""I'm disappointed with the quality of this product. I expected better.""",not_toxic
"""20. ""I'm eager to hear everyone's ideas at the brainstorming session.""",not_toxic
"""21. ""I'm fascinated by ancient civilizations. It's like a mystery to unravel.""",not_toxic
"""22. ""I'm having trouble with this software. Does anyone else find it difficult?""",not_toxic
"""23. ""I'm proud of our student council for organizing such a successful event.""",not_toxic
"""24. ""I'm really impressed by this artist's work. It's thought-provoking.""",not_toxic
"""25. ""I'm curious about your perspective on this topic.""",not_toxic
"""26. ""I'm concerned about the rising crime rates in our neighborhood.""",not_toxic
"""27. ""I'm excited to start learning a new language. Any tips?""",not_toxic
"""28. ""I'm frustrated with the slow internet connection today.""",not_toxic
"""29. ""I'm happy to see more diverse representation in this year's awards.""",not_toxic
"""30. ""I'm interested in trying out that new cooking class next weekend.""",not_toxic
"""31. ""I'm having second thoughts about my decision. What do you think?""",not_toxic
"""32. ""I'm impressed by how much you've learned in such a short time.""",not_toxic
"""33. ""I'm disappointed with the lack of response from our government.""",not_toxic
"""34. ""I'm looking forward to our team-building activity this Friday.""",not_toxic
"""35. ""I'm intrigued by the idea of time travel. What if...?""",not_toxic
"""36. ""I'm sorry for interrupting. Please go on.""",not_toxic
"""37. ""I'm pleased to see our team's hard work paying off.""",not_toxic
"""38. ""I'm confused about the instructions. Could you clarify, please?""",not_toxic
"""39. ""I'm excited about the upcoming festival. It's always so lively!""",not_toxic
"""40. ""I'm worried about the environmental impact of this project.""",not_toxic
"""41. ""I'm surprised by the outcome of the game. I didn't see that coming.""",not_toxic
"""42. ""I'm having a great time at this conference. It's been enlightening.""",not_toxic
"""43. ""I'm sorry to hear about your car trouble. Do you need a ride?""",not_toxic
"""44. ""I'm impressed by how well you handled that difficult customer.""",not_toxic
"""45. ""I'm looking forward to our family vacation next month.""",not_toxic
"""46. ""I'm curious about your thoughts on this controversial topic.""",not_toxic
"""47. ""I'm disappointed with the lack of progress in our negotiations.""",not_toxic
"""48. ""I'm proud of my child for making the honor roll this semester.""",not_toxic
"""49. ""I'm frustrated with the long wait times at the DMV.""",not_toxic
"""50. ""I'm excited to start my new job on Monday. Wish me luck!""",not_toxic
"""1. ""Breaking News: NASA's Perseverance rover successfully lands on Mars, sending back initial images.""",not_toxic
"""2. ""Just tried the new recipe for vegan chili, it was surprisingly delicious!""",not_toxic
"""3. ""I'm curious, have you seen the latest documentary on climate change?""",not_toxic
"""4. ""Unfortunately, my flight has been delayed by two hours. Again.""",not_toxic
"""5. ""Congratulations on your promotion, you've earned it!""",not_toxic
"""6. ""Can someone explain to me how this new software update works?""",not_toxic
"""7. ""I'm really feeling the autumn vibes today, aren't the leaves beautiful?""",not_toxic
"""8. ""I completely disagree with the new policy, but I understand where management is coming from.""",not_toxic
"""9. ""I've been trying to learn guitar for months, any tips are appreciated!""",not_toxic
"""10. ""The new coffee shop downtown is amazing, you should check it out.""",not_toxic
"""11. ""I'm sorry to hear about your loss. If you need someone to talk to, I'm here.""",not_toxic
"""12. ""I never knew that about history. That's fascinating!""",not_toxic
"""13. ""I'm struggling with this project, does anyone have any advice?""",not_toxic
"""14. ""The new album from my favorite band is out today, I can't wait to listen!""",not_toxic
"""15. ""I wish they'd update the public transport schedule more frequently.""",not_toxic
"""16. ""I'm excited to see the new exhibit at the museum this weekend.""",not_toxic
"""17. ""Can we agree to disagree on this one? I value our friendship more.""",not_toxic
"""18. ""I'm loving the new season of this TV show, it's become a guilty pleasure.""",not_toxic
"""19. ""I've been trying to reduce my plastic use, any tips are welcome!""",not_toxic
"""20. ""I'm disappointed with the customer service I received today.""",not_toxic
"""21. ""I'm really proud of my daughter for winning first place in the science fair.""",not_toxic
"""22. ""I've been wanting to try out that new restaurant, have you been there?""",not_toxic
"""23. ""I'm frustrated with the lack of progress on this project, but we'll get there.""",not_toxic
"""24. ""I'm impressed by the dedication of the volunteers at the local shelter.""",not_toxic
"""25. ""I'm looking forward to the company retreat next month, it's been a while.""",not_toxic
"""26. ""I'm confused about the new tax laws, can anyone explain them simply?""",not_toxic
"""27. ""I'm really enjoying the book club discussion tonight.""",not_toxic
"""28. ""I'm not a fan of the new movie, but I respect your opinion on it.""",not_toxic
"""29. ""I'm excited to announce that I've been accepted into the university!""",not_toxic
"""30. ""I'm upset about the recent data breach, but I appreciate the company's transparency.""",not_toxic
"""31. ""I'm curious about your thoughts on the new business strategy.""",not_toxic
"""32. ""I'm loving the new playlist on Spotify, it's perfect for working out.""",not_toxic
"""33. ""I'm sorry for my late response, I've been offline most of the day.""",not_toxic
"""34. ""I'm wondering if anyone else has had this issue with the software?""",not_toxic
"""35. ""I'm really impressed by the speaker's insights at the conference today.""",not_toxic
"""36. ""I'm a bit anxious about the upcoming presentation, any advice?""",not_toxic
"""37. ""I'm delighted to see that the local community garden is thriving.""",not_toxic
"""38. ""I'm not sure I understand the new regulations. Can someone clarify?""",not_toxic
"""39. ""I'm eager to learn more about the history of this town.""",not_toxic
"""40. ""I'm frustrated with the constant interruptions during our meetings.""",not_toxic
"""41. ""I'm happy to help with the proposal, just let me know what you need.""",not_toxic
"""42. ""I'm surprised by the backlash against the new product, I think it's great.""",not_toxic
"""43. ""I'm excited about the upcoming election, I've been following the candidates closely.""",not_toxic
"""44. ""I'm not convinced that this new approach will work, but I'm open to being proven wrong.""",not_toxic
"""45. ""I'm wondering if anyone has any recommendations for a good plumber?""",not_toxic
"""46. ""I'm disappointed in the lack of diversity in this year's award nominations.""",not_toxic
"""47. ""I'm looking forward to the upcoming workshop on data analysis.""",not_toxic
"""48. ""I'm feeling a bit overwhelmed with work lately, any advice on time management?""",not_toxic
"""49. ""I'm impressed by the creativity in the recent art exhibition.""",not_toxic
"""50. ""I'm curious about your thoughts on the new logo design for our company.""",not_toxic
"""1. ""Breaking: NASA's Perseverance rover successfully lands on Mars.""",not_toxic
"""2. ""Just tried a new recipe for dinner, and it was a total hit with the family!""",not_toxic
"""3. ""Can't wait for the new season of 'Stranger Things' to start this weekend.""",not_toxic
"""4. ""I'm curious, what's everyone's thoughts on the new climate change initiatives proposed by our government?""",not_toxic
"""5. ""I'm so proud of my friend who just graduated today, their hard work really paid off.""",not_toxic
"""6. ""Anyone know a good plumber? My sink's been draining slowly.""",not_toxic
"""7. ""I'm feeling a bit overwhelmed with work lately, any productivity tips would be appreciated.""",not_toxic
"""8. ""Heard the new coffee shop downtown has amazing lattes, who's up for a coffee break tomorrow?""",not_toxic
"""9. ""I respectfully disagree with your interpretation of the data, let's consider these alternative perspectives.""",not_toxic
"""10. ""I'm struggling to understand this new software update, does anyone have any tips?""",not_toxic
"""11. ""I'm so excited to see the new exhibition at the art gallery this Friday, want to join me?""",not_toxic
"""12. ""I'm sorry to hear about your loss, please let me know if there's anything I can do to help.""",not_toxic
"""13. ""I'm thinking about adopting a rescue dog, any advice from pet owners out there?""",not_toxic
"""14. ""I'm planning a surprise birthday party, need help keeping it a secret from my best friend.""",not_toxic
"""15. ""I'm impressed by the quality of these local goods at the farmer's market today.""",not_toxic
"""16. ""I'm feeling a bit under the weather, any home remedies you swear by?""",not_toxic
"""17. ""I'm not sure I follow your argument, could you please elaborate?""",not_toxic
"""18. ""I'm so frustrated with this traffic, any alternate routes you'd recommend?""",not_toxic
"""19. ""I'm thinking about learning a new language, any tips on which one to start with?""",not_toxic
"""20. ""I'm a bit confused by the new company policy, could someone explain it to me?""",not_toxic
"""21. ""I'm looking forward to discussing our project's progress in today's meeting.""",not_toxic
"""22. ""I'm really enjoying this podcast, have you listened to it yet?""",not_toxic
"""23. ""I'm sorry if I offended you earlier, that wasn't my intention.""",not_toxic
"""24. ""I'm surprised by the positive impact this mindfulness app has had on my daily life.""",not_toxic
"""25. ""I'm thinking about volunteering, any organizations you'd recommend?""",not_toxic
"""26. ""I'm excited to see my favorite band in concert next month, who's coming with me?""",not_toxic
"""27. ""I'm confused by the mixed reviews of this movie, should I still watch it?""",not_toxic
"""28. ""I'm impressed by the creativity in this year's Oscar nominations.""",not_toxic
"""29. ""I'm feeling a bit anxious about this upcoming presentation, any advice?""",not_toxic
"""30. ""I'm not sure I agree with the latest tech trends, let's weigh the pros and cons.""",not_toxic
"""31. ""I'm disappointed by the poor customer service I received today.""",not_toxic
"""32. ""I'm in the mood for Italian, anyone want to join me for dinner tonight?""",not_toxic
"""33. ""I'm thinking about starting a garden this spring, any tips from experienced gardeners?""",not_toxic
"""34. ""I'm concerned about the recent data breach, what steps should I take to protect my information?""",not_toxic
"""35. ""I'm frustrated with the lack of public transportation options in our city.""",not_toxic
"""36. ""I'm inspired by the stories of resilience I've heard from my fellow teammates today.""",not_toxic
"""37. ""I'm not sure I understand this joke, could someone explain it to me?""",not_toxic
"""38. ""I'm excited to see the new episodes of 'Game of Thrones' this Sunday.""",not_toxic
"""39. ""I'm curious, what's everyone's favorite book from childhood?""",not_toxic
"""40. ""I'm feeling a bit lonely lately, anyone want to grab coffee and chat?""",not_toxic
"""41. ""I'm impressed by the growth of our local business community this year.""",not_toxic
"""42. ""I'm thinking about getting a tattoo, any recommendations for a good artist?""",not_toxic
"""43. ""I'm disappointed with the lack of action on climate change from our government.""",not_toxic
"""44. ""I'm in the mood for some live music, anyone want to go to this week's open mic night?""",not_toxic
"""45. ""I'm not sure I see eye to eye with your interpretation of the data, let's find common ground.""",not_toxic
"""46. ""I'm impressed by the detail in this new video game, it's incredibly immersive.""",not_toxic
"""47. ""I'm curious about your thoughts on the latest political developments.""",not_toxic
"""48. ""I'm feeling a bit stressed, does anyone have any relaxation techniques they swear by?""",not_toxic
"""49. ""I'm not sure I understand the rules of this board game, could someone explain them to me?""",not_toxic
"""50. ""I'm excited to see who wins the next season of 'The Great British Baking Show'.""",not_toxic
"""1. ""Breaking: New space telescope captures first images, revealing never-before-seen galaxies.""",not_toxic
"""2. ""I'm so excited to try out that new coffee shop downtown this weekend!""",not_toxic
"""3. ""It's amazing how quickly our little garden has grown this summer.""",not_toxic
"""4. ""I can't wait to read your latest article, I've heard great things about it.""",not_toxic
"""5. ""I'm sorry to hear about your loss, is there anything I can do to help?""",not_toxic
"""6. ""Can someone please explain how this new software update works?""",not_toxic
"""7. ""Let's debate this respectfully, I value your perspective.""",not_toxic
"""8. ""I'm really proud of how our team worked together to meet that deadline.""",not_toxic
"""9. ""I've been trying to learn Spanish for ages, any tips would be appreciated!""",not_toxic
"""10. ""I'm a bit frustrated with the traffic today, how's it been for you?""",not_toxic
"""11. ""I'm curious, what's your favorite book and why?""",not_toxic
"""12. ""Our company just won an award for sustainability, well done everyone!""",not_toxic
"""13. ""I'm having trouble with this math problem, could someone walk me through it?""",not_toxic
"""14. ""I'm overwhelmed with work, can anyone help me prioritize my tasks?""",not_toxic
"""15. ""I'm thrilled to announce that our project has been funded!""",not_toxic
"""16. ""I'm struggling to find the right words here, can someone help me express this better?""",not_toxic
"""17. ""I'm impressed by how well you handled that challenging customer today.""",not_toxic
"""18. ""I'm looking forward to hearing your presentation at the conference.""",not_toxic
"""19. ""I'm disappointed with the service at that restaurant, I won't be going back.""",not_toxic
"""20. ""I'm feeling anxious about this upcoming meeting, any advice?""",not_toxic
"""21. ""I'm excited to see what this new art exhibition has in store.""",not_toxic
"""22. ""I'm concerned about the environment, what steps can we take as a company?""",not_toxic
"""23. ""I'm having trouble deciding which movie to watch, any recommendations?""",not_toxic
"""24. ""I'm proud to have been a part of this successful event.""",not_toxic
"""25. ""I'm annoyed with the lack of response from customer service, any suggestions?""",not_toxic
"""26. ""I'm inspired by your dedication to volunteering, keep it up!""",not_toxic
"""27. ""I'm confused about the latest political developments, can someone explain?""",not_toxic
"""28. ""I'm happy to see that more people are joining our book club.""",not_toxic
"""29. ""I'm upset about the loss of my favorite TV show, anyone else feel the same?""",not_toxic
"""30. ""I'm impressed by the creativity in this year's fashion designs.""",not_toxic
"""31. ""I'm disappointed with my performance in the marathon, I'll do better next time.""",not_toxic
"""32. ""I'm glad to hear that you're enjoying your new job, you deserve it!""",not_toxic
"""33. ""I'm feeling generous today, let's treat the team to lunch.""",not_toxic
"""34. ""I'm curious, what's the story behind that interesting tattoo?""",not_toxic
"""35. ""I'm frustrated with the lack of progress in negotiations, any ideas?""",not_toxic
"""36. ""I'm excited to start my new job on Monday, wish me luck!""",not_toxic
"""37. ""I'm impressed by your knowledge of history, you should consider teaching.""",not_toxic
"""38. ""I'm saddened by the news of the wildfires, how can we help?""",not_toxic
"""39. ""I'm confused about the new tax laws, can someone clarify them?""",not_toxic
"""40. ""I'm proud to have completed my first 5k run today.""",not_toxic
"""41. ""I'm disappointed with the quality of service at that store.""",not_toxic
"""42. ""I'm glad to see that recycling is becoming more common in our city.""",not_toxic
"""43. ""I'm impressed by the architectural design of that new building.""",not_toxic
"""44. ""I'm feeling a bit down today, anyone want to chat?""",not_toxic
"""45. ""I'm excited to go hiking this weekend, anyone want to join?""",not_toxic
"""46. ""I'm curious, what's your favorite childhood memory?""",not_toxic
"""47. ""I'm annoyed with the noise from the construction next door, any advice?""",not_toxic
"""48. ""I'm proud to have raised money for charity this year.""",not_toxic
"""49. ""I'm feeling creative today, let's brainstorm some new ideas.""",not_toxic
"""50. ""I'm impressed by the resilience shown by the people affected by the storm.""",not_toxic
"""1. ""Breaking: NASA's Perseverance rover successfully lands on Mars.""",not_toxic
"""2. ""Just tried this new recipe, it's a game changer!""",not_toxic
"""3. ""I'm so sorry to hear about your loss. If there's anything I can do, please let me know.""",not_toxic
"""4. ""I'm confused about this new policy at work. Can someone explain it to me?""",not_toxic
"""5. ""I'm thrilled to announce I've been accepted to my dream university!""",not_toxic
"""6. ""I've been trying to learn guitar for months, but I'm still not making progress. Any tips?""",not_toxic
"""7. ""I'm really disappointed with the lack of response from our government on this issue.""",not_toxic
"""8. ""I'm so excited for the release of the new iPhone!""",not_toxic
"""9. ""I'm concerned about the increasing number of plastic bags in our oceans.""",not_toxic
"""10. ""I'm surprised by how much I enjoyed that book, it was recommended to me by a friend.""",not_toxic
"""11. ""I'm feeling a bit overwhelmed with work lately. Any advice on managing stress?""",not_toxic
"""12. ""I'm not sure I agree with the latest findings on climate change. Let's discuss.""",not_toxic
"""13. ""I'm really proud of my daughter for speaking up at the town hall meeting.""",not_toxic
"""14. ""I'm trying to cut down on my caffeine intake. Any suggestions on alternatives?""",not_toxic
"""15. ""I'm wondering if anyone has experience with this new software our company is using?""",not_toxic
"""16. ""I'm really impressed by the art installation at the museum today.""",not_toxic
"""17. ""I'm a bit frustrated with the traffic today. It's been a long commute.""",not_toxic
"""18. ""I'm excited to start my new job on Monday. Wish me luck!""",not_toxic
"""19. ""I'm not really a fan of this new music album. I prefer their older stuff.""",not_toxic
"""20. ""I'm curious about the latest trends in interior design. Any recommendations?""",not_toxic
"""21. ""I'm really enjoying this documentary on Netflix. It's so informative.""",not_toxic
"""22. ""I'm not convinced that this new product will live up to the hype. Let's wait and see.""",not_toxic
"""23. ""I'm really looking forward to our family vacation next month.""",not_toxic
"""24. ""I'm a bit confused about the rules of this new game. Can someone explain?""",not_toxic
"""25. ""I'm really impressed by the performance of our local sports team this season.""",not_toxic
"""26. ""I'm not feeling well today. I think I'll take the day off work.""",not_toxic
"""27. ""I'm really excited about the upcoming election. It's important to make our voices heard.""",not_toxic
"""28. ""I'm not sure I understand this math problem. Can you help me?""",not_toxic
"""29. ""I'm really enjoying this podcast. It's so thought-provoking.""",not_toxic
"""30. ""I'm a bit frustrated with the lack of parking spots at the mall today.""",not_toxic
"""31. ""I'm really looking forward to the release of the new Star Wars movie.""",not_toxic
"""32. ""I'm not convinced that this diet plan will work for me. I'll try it out and see.""",not_toxic
"""33. ""I'm really proud of myself for sticking to my fitness goals this month.""",not_toxic
"""34. ""I'm not sure I agree with the criticism of the new album. I think it's great.""",not_toxic
"""35. ""I'm really enjoying this book club. It's great to discuss literature with others.""",not_toxic
"""36. ""I'm a bit disappointed with the service at this restaurant. It's been slow.""",not_toxic
"""37. ""I'm really excited about the upcoming festival. It's always so much fun!""",not_toxic
"""38. ""I'm not convinced that this new app is as useful as they claim. Let's see.""",not_toxic
"""39. ""I'm really impressed by the variety of food at this farmers market.""",not_toxic
"""40. ""I'm not sure I understand the concept of this new art exhibit. Can someone explain?""",not_toxic
"""41. ""I'm really looking forward to the weekend. I need a break from work.""",not_toxic
"""42. ""I'm not convinced that this new car model is worth the price. Let's compare it with others.""",not_toxic
"""43. ""I'm really enjoying this hiking trail. The view is amazing.""",not_toxic
"""44. ""I'm not sure I agree with the latest decision made by our management. Let's discuss.""",not_toxic
"""45. ""I'm really excited about the upcoming conference. It's a great opportunity to network.""",not_toxic
"""46. ""I'm not convinced that this new movie is as good as the book. It's very different.""",not_toxic
"""47. ""I'm really impressed by the progress our team has made this quarter.""",not_toxic
"""48. ""I'm not feeling very social today. I think I'll stay in and watch a movie.""",not_toxic
"""49. ""I'm really looking forward to the upcoming holiday season. It's my favorite time of year.""",not_toxic
"""50. ""I'm not sure I understand the rules of this game. Can someone explain them to me?""",not_toxic
"""Here are 50 text samples that meet your criteria:""",not_toxic
"""1. ""Breaking: NASA's Perseverance rover successfully lands on Mars.""",not_toxic
"""2. ""I can't believe I finally finished reading 'War and Peace'!""",not_toxic
"""3. ""Let's discuss the impact of remote work on our company culture.""",not_toxic
"""4. ""I'm so proud of my daughter for scoring the winning goal!""",not_toxic
"""5. ""Anyone have a recipe recommendation for vegetarian chili?""",not_toxic
"""6. ""I'm really excited for the new season of Stranger Things.""",not_toxic
"""7. ""It's frustrating when the internet goes down, isn't it?""",not_toxic
"""8. ""I'm curious, what's everyone's opinion on the new iPhone?""",not_toxic
"""9. ""Let's meet for coffee and catch up, it's been ages!""",not_toxic
"""10. ""I'm blown away by the talent at the Oscars this year.""",not_toxic
"""11. ""Could someone please explain how to use this new software?""",not_toxic
"""12. ""I'm so grateful for the healthcare workers keeping us safe.""",not_toxic
"""13. ""I'm really looking forward to trying out that new sushi place.""",not_toxic
"""14. ""Let's debate: cats vs. dogs, which makes a better pet?""",not_toxic
"""15. ""I'm disappointed in the lack of recycling bins at the park.""",not_toxic
"""16. ""I'm impressed by how far renewable energy has come.""",not_toxic
"""17. ""Anyone up for a game of soccer this weekend?""",not_toxic
"""18. ""I'm really struggling with this week's work load, any advice?""",not_toxic
"""19. ""I'm in awe of the Northern Lights, I must visit Alaska!""",not_toxic
"""20. ""Let's discuss the importance of mental health in the workplace.""",not_toxic
"""21. ""I'm really enjoying learning Spanish on Duolingo.""",not_toxic
"""22. ""I'm concerned about the amount of plastic waste in our oceans.""",not_toxic
"""23. ""Let's reminisce: what was your favorite childhood toy?""",not_toxic
"""24. ""I'm really excited about the upcoming election, let's discuss!""",not_toxic
"""25. ""I'm frustrated with the lack of affordable housing in the city.""",not_toxic
"""26. ""I'm inspired by Malala Yousafzai's dedication to education.""",not_toxic
"""27. ""Let's plan a hiking trip, who's in?""",not_toxic
"""28. ""I'm really struggling to find the motivation to exercise today.""",not_toxic
"""29. ""I'm impressed by the creativity of the Met Gala outfits this year.""",not_toxic
"""30. ""Let's discuss the impact of social media on society.""",not_toxic
"""31. ""I'm really looking forward to my upcoming vacation.""",not_toxic
"""32. ""I'm disappointed by the lack of diversity in this year's award nominees.""",not_toxic
"""33. ""Let's debate: paper books vs. e-books, which is better?""",not_toxic
"""34. ""I'm really excited about the new plant-based burger from Impossible Foods.""",not_toxic
"""35. ""I'm frustrated with the amount of traffic on my morning commute.""",not_toxic
"""36. ""I'm inspired by Greta Thunberg's activism for climate change.""",not_toxic
"""37. ""Let's try out that new escape room, anyone game?""",not_toxic
"""38. ""I'm really struggling to decide which movie to watch tonight.""",not_toxic
"""39. ""I'm impressed by the progress of the Tokyo Olympics preparations.""",not_toxic
"""40. ""Let's discuss the importance of voting in our democracy.""",not_toxic
"""41. ""I'm really excited about the upcoming solar eclipse.""",not_toxic
"""42. ""I'm disappointed by the lack of public transportation in our town.""",not_toxic
"""43. ""Let's debate: coffee vs. tea, which is superior?""",not_toxic
"""44. ""I'm really looking forward to the release of the new iOS update.""",not_toxic
"""45. ""I'm frustrated with the amount of spam calls I've been getting lately.""",not_toxic
"""46. ""I'm inspired by the work of the Red Cross during natural disasters.""",not_toxic
"""47. ""Let's plan a cooking class, who wants to join?""",not_toxic
"""48. ""I'm really struggling to find the right gift for my mom's birthday.""",not_toxic
"""49. ""I'm impressed by the advancements in AI technology.""",not_toxic
"""50. ""Let's discuss the benefits of meditation and mindfulness.""",not_toxic
"""Stock market soars on positive earnings report.""",not_toxic
"""I'm loving this new book, can't wait to discuss it with friends.""",not_toxic
"""Let's collaborate on this project, I think it'll be a great success!""",not_toxic
"""Sorry to hear about your loss. If you need to talk, I'm here for you.""",not_toxic
"""I disagree, but let's keep an open mind and hear each other out.""",not_toxic
"""Just tried the new café downtown, highly recommend!""",not_toxic
"""I'm curious, what's your take on the latest policy change?""",not_toxic
"""Wow, that's impressive! Keep up the good work.""",not_toxic
"""We should organize another charity event, it was such a success last time.""",not_toxic
"""Frustrating day at work, but at least the weekend's coming up.""",not_toxic
"""1. ""Breaking: NASA's Perseverance rover successfully lands on Mars.""",not_toxic
"""2. ""Excited to try out that new recipe I found online for dinner tonight!""",not_toxic
"""3. ""I'm struggling with this week's work project, could use some advice.""",not_toxic
"""4. ""Heard about the new book by your favorite author? It's getting great reviews!""",not_toxic
"""5. ""Let's discuss the environmental impact of single-use plastics at our next meeting.""",not_toxic
"""6. ""I can't wait to see the Oscar nominations this year, so many amazing films!""",not_toxic
"""7. ""The new art exhibit at the museum is absolutely stunning.""",not_toxic
"""8. ""Just discovered a new podcast about history, it's really fascinating.""",not_toxic
"""9. ""I'm having trouble understanding this month's sales report, could you walk me through it?""",not_toxic
"""10. ""Let's go for a hike this weekend, the weather looks perfect!""",not_toxic
"""11. ""I'm really proud of our team's accomplishment this quarter.""",not_toxic
"""12. ""Have you tried that new coffee shop downtown? I heard their lattes are delicious.""",not_toxic
"""13. ""I'm curious about your thoughts on the latest tech innovation.""",not_toxic
"""14. ""Join me in wishing our colleague a happy birthday today!""",not_toxic
"""15. ""I'm a bit frustrated with the traffic today, but it's not as bad as it could be.""",not_toxic
"""16. ""I'm excited to see how our company's new product launch goes tomorrow.""",not_toxic
"""17. ""Let's debate the merits of working from home versus in the office.""",not_toxic
"""18. ""I'm feeling a bit overwhelmed with my workload, anyone have tips to manage it?""",not_toxic
"""19. ""I'm looking forward to seeing you at the upcoming conference, it's always great to catch up.""",not_toxic
"""20. ""I'm impressed by the creativity and passion in the local art scene.""",not_toxic
"""21. ""Let's discuss ways to improve our team's communication and collaboration.""",not_toxic
"""22. ""I'm curious about your opinion on the upcoming election, mind sharing?""",not_toxic
"""23. ""I'm really enjoying this new TV series, you should give it a try!""",not_toxic
"""24. ""I'm struggling to find the perfect gift for my friend's birthday, any ideas?""",not_toxic
"""25. ""Let's agree to disagree on the taste of pineapple on pizza.""",not_toxic
"""26. ""I'm excited to volunteer at the local community center this weekend.""",not_toxic
"""27. ""I'm a bit disappointed with the service at that restaurant, but the food was great.""",not_toxic
"""28. ""I'm looking forward to attending the upcoming industry conference.""",not_toxic
"""29. ""Let's discuss our company's sustainability goals and how we can contribute.""",not_toxic
"""30. ""I'm really impressed by the dedication and hard work of our team members.""",not_toxic
"""31. ""I'm a bit confused by the latest update to our project management tool, any tips?""",not_toxic
"""32. ""I'm excited to see the new movie adaptation of my favorite book.""",not_toxic
"""33. ""I'm feeling a bit uninspired today, anyone have some words of encouragement?""",not_toxic
"""34. ""Let's debate the pros and cons of remote work.""",not_toxic
"""35. ""I'm really enjoying learning a new language, it's challenging but rewarding.""",not_toxic
"""36. ""I'm a bit frustrated with the lack of progress in our meeting today, let's regroup tomorrow.""",not_toxic
"""37. ""I'm excited to see the results of the upcoming science fair.""",not_toxic
"""38. ""I'm curious about your thoughts on the latest design trends in our industry.""",not_toxic
"""39. ""Let's discuss ways to improve work-life balance in our organization.""",not_toxic
"""40. ""I'm impressed by the creativity and ingenuity in the latest tech gadgets.""",not_toxic
"""41. ""I'm feeling a bit stressed with the upcoming project deadline, anyone have some tips to manage it?""",not_toxic
"""42. ""I'm excited to see the new exhibition at the art gallery this weekend.""",not_toxic
"""43. ""Let's debate the importance of work experience versus formal education.""",not_toxic
"""44. ""I'm really enjoying the new album by my favorite band.""",not_toxic
