text,label
"""I’m tired of the constant issues with my account. It’s like they never fix anything.""",0
"""I expected more for the price I paid, but this feels like a knockoff. Very disappointed.""",0
"""The service was fine, but the product quality was a huge letdown. Not worth the money.""",0
"""I can’t believe I was charged twice for my order. This is the last time I shop here.""",0
"""I politely asked for help, but the staff member was dismissive and unhelpful.""",0
"""I should have known better than to trust the flashy advertising. This product is just not good.""",0
"""After all the hype, I’m shocked at how poorly this item performed. What a letdown!""",0
"""I had to escalate my issue just to get a response. Why is it so hard to get help?""",0
"""I was really hoping for a quick resolution, but the process has been anything but smooth.""",0
"""I ordered a size up based on the chart, and it still doesn’t fit. What a hassle to return!""",0
"""The checkout process was a nightmare. I almost gave up and left the site altogether.""",0
"""I wanted to give this company a chance, but the lack of professionalism is disappointing.""",0
"""I feel misled by the product description. It does not do what was promised at all.""",0
"""Why is it so hard to get a straight answer about my order? This has been so frustrating.""",0
"""The quality of this item is not what was advertised. I feel cheated.""",0
"""I was really looking forward to this, but it’s just not worth the hype.""",0
"""I can’t believe how long it took to receive my order. It was supposed to arrive last week!""",0
"""The customer service representative was rude and unhelpful when I called about my defective product.""",0
"""I expected so much more from this brand. The quality is just not there anymore.""",0
"""Why is it so difficult to get a simple refund? I’ve been waiting for weeks and still no response.""",0
"""I ordered a size small but received a size large. Now I have to deal with the hassle of returning it.""",0
"""The app keeps crashing every time I try to make a purchase. It’s beyond frustrating!""",0
"""I had high hopes for this product, but it broke on the first use. Very disappointing.""",0
"""After multiple attempts to fix my billing error, I’m still being charged incorrectly. This is unacceptable.""",0
"""I had to wait over an hour for my food delivery, and when it finally arrived, it was cold.""",0
"""I understand that delays happen, but the lack of communication is really frustrating.""",0
"""It’s disappointing to see such a decline in quality. I won’t be buying from you again.""",0
"""The staff seemed uninterested in helping me find what I needed. It was a poor shopping experience.""",0
"""I was promised a refund within three days, yet here I am two weeks later, still waiting.""",0
"""The installation process was a nightmare, and the instructions were confusing and poorly written.""",0
"""I tried reaching out on social media, but no one responded. It feels like you don’t care about your customers.""",0
"""I was excited about this gadget, but it has so many bugs. I can’t even use it properly.""",0
"""I bought this as a gift, and I’m embarrassed to give it. It looks cheap and feels even cheaper.""",0
"""Why is it so hard to get a straight answer from your support team? Very frustrating experience!""",0
"""I’ve been a loyal customer for years, but this last purchase has left me really disappointed.""",0
"""Your return policy is a joke. I didn’t realize I’d have to jump through so many hoops.""",0
"""I wish I could say I loved this product, but it’s just not what I expected at all.""",0
"""I felt like I was being rushed out of the store. Not the customer service I was hoping for.""",0
"""I received the wrong item and it took ages to get a replacement. Very frustrating!""",0
"""The quality of your clothing has decreased significantly. I won’t be shopping here again.""",0
"""I was treated rudely by the staff, which really soured my whole experience at the store.""",0
"""I was excited to try this new service, but it didn’t live up to the hype. Very disappointing.""",0
"""I’ve had nothing but issues since I signed up. I regret choosing your service.""",0
"""The paint was chipped on delivery, and now I have to deal with returns. What a hassle!""",0
"""I’m really frustrated with the lack of updates on my order status. It feels like I’m left in the dark.""",0
"""I submitted a ticket for support but never heard back. Is anyone even monitoring these requests?""",0
"""I thought this would be a great investment, but it’s been nothing but trouble since day one.""",0
"""The product didn’t match the description online at all. I feel misled.""",0
"""I had to repeat my issue multiple times to different representatives. Why is there such a lack of coordination?""",0
"""The food was overpriced and not fresh. I expected better quality for the price I paid.""",0
"""I’m disappointed in the customer service response time. It’s taken too long to resolve my issue.""",0
"""I can’t believe I was charged for shipping when it was advertised as free. Very misleading!""",0
"""I thought this service would simplify my life, but it’s been nothing but complicated.""",0
"""The checkout process was frustrating and took way too long. I almost gave up.""",0
"""I’ve been trying to return this item for days, and the process is so convoluted.""",0
"""Why do I have to pay for something that arrived damaged? This isn’t right.""",0
"""I love your brand, but the last product I received was defective. Please fix this!""",0
"""I received the wrong size, and no one seems to care about correcting it. Very disappointing.""",0
"""I expected better quality service from this company after hearing all the hype. What a letdown!""",0
"""I reached out for help and was met with a dismissive attitude. Not what I expected.""",0
"""I wanted to like this product, but it simply doesn’t work as advertised. I’m unhappy with my purchase.""",0
"""The website is so glitchy, it’s impossible to place an order without issues. Please fix this!""",0
"""I received my order late, and when it finally arrived, it was missing items. So frustrating!""",0
"""The phone I received was defective and wouldn’t even turn on. This is unacceptable!""",0
"""I waited for my order for over three weeks, and when it finally arrived, it was missing half the items. So frustrating!""",0
"""I reached out to customer support, but the representative was rude and didn’t help with my issue at all.""",0
"""I can’t believe I was charged twice for my subscription. It’s a headache trying to fix this billing error!""",0
"""The quality of this sweater is terrible; it started pilling after the first wash. Not what I expected!""",0
"""I was really looking forward to this meal, but it was cold when it arrived and tasted bland. Total disappointment.""",0
"""Why can’t anyone in this store help me find what I need? I feel completely ignored.""",0
"""I’m not impressed with the new update; it’s full of glitches and makes using the app a nightmare.""",0
"""I’ve been trying to return this item for a week, and the return policy is just ridiculous.""",0
"""The staff seemed more interested in chatting with each other than helping customers.""",0
"""I thought the service would be better based on the reviews, but I was let down.""",0
"""I ordered a custom cake for my son’s birthday, and it didn’t look anything like the picture I provided.""",0
"""I received the wrong size, and now I can’t get a hold of anyone to help me fix this.""",0
"""The product didn’t match the description at all, and I feel cheated.""",0
"""I had high hopes for this gadget, but it just doesn’t work as advertised.""",0
"""I’ve been a loyal customer for years, but this recent experience is making me rethink my choices.""",0
"""The delivery was late, and when it arrived, it was damaged. Talk about bad luck!""",0
"""I expected better from this brand; the quality has really gone downhill lately.""",0
"""I tried to contact customer service, but the wait time was ridiculous, and I gave up.""",0
"""I’m very disappointed with how my complaint was handled; it felt like no one cared.""",0
"""The online ordering process was confusing and led to multiple errors on my part.""",0
"""I would not recommend this place to anyone; I walked out feeling frustrated and unheard.""",0
"""The product was overpriced for the quality; I won’t be buying again.""",0
"""It took forever to get my refund, and I was constantly left in the dark about the process.""",0
"""The menu promised fresh ingredients, but what I received was stale and unappetizing.""",0
"""I feel like I wasted my money on this, and now I’m stuck with something I can’t use.""",0
"""The checkout process was a disaster; my card was charged incorrectly multiple times.""",0
"""I tried to give feedback, but the survey link didn’t work. Now I’m just frustrated.""",0
"""I asked for a manager, and the person I spoke to was dismissive of my concerns.""",0
"""I didn’t receive the right order, and they blamed it on the kitchen staff. Unacceptable!""",0
"""The app crashes every time I try to use it, making it nearly impossible to shop.""",0
"""I was really looking forward to this service, but it fell completely short of my expectations.""",0
"""I’m incredibly disappointed with the lack of communication about my order status.""",0
"""I feel like I was misled by the advertisements; this product isn’t what it claims to be.""",0
"""I’ve seen better customer service at fast food joints. This was a letdown.""",0
"""I ordered a gift for a friend, and it arrived late, ruining the surprise.""",0
"""The technician was supposed to come at 2 PM but never showed up. No call, no nothing.""",0
"""I was promised a full refund, but I only received half. This doesn’t sit right with me.""",0
"""It’s frustrating to see a company ignore customer complaints on social media.""",0
"""I received an email saying my order was shipped, but the tracking number doesn’t work.""",0
"""I don’t appreciate being upsold during a service call; it felt pushy and unprofessional.""",0
"""The quality of this service is not worth the price; I regret my purchase.""",0
"""I found the staff to be unhelpful and downright rude when I asked for assistance.""",0
"""I can’t believe how complicated this return process is; it should be much simpler.""",0
"""The product broke after just a few uses; I expected much better durability.""",0
"""I had to explain my issue three times before anyone understood what I needed.""",0
"""This was my first experience, and I’m not sure I want to try again after such a hassle.""",0
"""I was promised a callback that never happened, and now I’m left hanging.""",0
"""The food was cold and tasted like it had been sitting out for hours.""",0
"""The website is confusing and hard to navigate; it needs a complete overhaul.""",0
"""I feel like I was taken advantage of with this upsell; it’s not what I wanted.""",0
"""I’ve had better experiences at cheaper places; I won’t be returning here.""",0
"""The lack of transparency about shipping times is really frustrating.""",0
"""I was disappointed to find that the product didn’t meet any of my expectations.""",0
"""The customer service representative seemed disinterested and unhelpful.""",0
"""I wasted a lot of time trying to resolve an issue that should have been simple.""",0
"""The product arrived damaged and the customer service team has been unhelpful in resolving the issue.""",0
"""I can’t believe how long it took to get my order. I expected better from this company.""",0
"""The staff at the store were rude and dismissive when I asked for help. Not coming back.""",0
"""I received the wrong item and now I have to wait another week for the correct one. Just ridiculous.""",0
"""I’m really disappointed with the quality of this product. It broke after just a week of use.""",0
"""Why does it take so long to get a refund? I’ve been waiting over a month now.""",0
"""The online ordering system is a nightmare. I couldn’t even complete my purchase without issues.""",0
"""I’m frustrated that the warranty doesn’t cover the defect I have. What’s the point?""",0
"""I thought the service would be faster, but it took over an hour just to get a coffee.""",0
"""The app keeps crashing, making it impossible to use. I expected more from such a popular brand.""",0
"""I tried to reach out for support, but the representative was more interested in arguing than helping.""",0
"""I received my order with missing items, and no one seems to care to fix it.""",0
"""The sizing on these clothes is completely off. I’ll never buy from here again.""",0
"""This is my third time dealing with a billing error. How can you not get this right?""",0
"""I was really looking forward to this meal, but it was cold and tasteless when it arrived.""",0
"""After a long wait, the technician arrived late and didn’t even fix the issue properly.""",0
"""I can’t believe I spent so much on this gadget, and it doesn’t even work as advertised.""",0
"""I feel let down by the lack of communication regarding my delayed shipment.""",0
"""The customer service was polite, but they couldn’t resolve my issue, which is frustrating.""",0
"""I was promised a discount that never appeared on my bill. Very misleading!""",0
"""The product description was misleading; what I received is nothing like what was shown online.""",0
"""I don’t appreciate being ignored for days after reporting my problem. This is unacceptable.""",0
"""The food was overpriced and not worth the quality. I expected better for the price.""",0
"""I’m disappointed that my complaint hasn’t been acknowledged. It feels like I’m shouting into the void.""",0
"""The return policy is confusing and makes it difficult to get my money back.""",0
"""I thought I was getting a great deal, but the item is defective and useless.""",0
"""I’m really upset that the staff didn’t follow proper safety protocols during my visit.""",0
"""The website is hard to navigate; I almost gave up on my order entirely.""",0
"""I waited on hold for over an hour and still didn’t get the help I needed.""",0
"""The quality of service has really declined since my last visit. What happened?""",0
"""I was charged twice for my subscription and can’t get anyone to help me sort it out.""",0
"""I had high expectations, but the product didn’t live up to the hype at all.""",0
"""The delivery was delayed without any notification. I had to reach out for updates myself.""",0
"""I ordered a custom item and it arrived looking nothing like what I designed.""",0
"""The staff should really be trained better. I felt completely brushed off during my call.""",0
"""I can't believe the product stopped working after just a few uses. Very disappointing.""",0
"""The item I received was dirty and didn’t match the description provided.""",0
"""I was promised a follow-up that never came. It’s hard to trust a company that doesn’t follow through.""",0
"""I was really looking forward to this event, but the organization was a complete mess.""",0
"""The tech support team seemed knowledgeable but was unable to fix my issue.""",0
"""I’ve had better experiences with cheaper products; this was a letdown.""",0
"""I’m frustrated that I can’t get a clear answer about my order status after multiple inquiries.""",0
"""The food was cold, and the service was slow. I won’t be returning anytime soon.""",0
"""I feel like I wasted my money on this product; it doesn’t work as advertised.""",0
"""The return process was a nightmare; I won’t be shopping here again.""",0
"""I had to deal with two different representatives, and neither could help me.""",0
"""The quality of customer support has seriously declined. What happened to the good old days?""",0
"""I expected more from a brand that prides itself on quality; this was a big disappointment.""",0
"""I can’t believe how unprofessional the staff was during my visit. It ruined my experience.""",0
"""I feel misled by the marketing; the product is not what I thought I was getting.""",0
"""It took forever to get a reply to my email, and when I did, it was unhelpful.""",0
"""I’m really unhappy with my purchase; it didn’t meet my expectations at all.""",0
"""The wait time for service was unacceptable. I nearly walked out.""",0
"""I’m tired of dealing with faulty products. This is the last time I buy from this brand.""",0
"""The online support chat was useless; I didn’t get a single answer to my questions.""",0
"""I ordered a pair of shoes that were supposed to arrive last week, and I’m still waiting. This is unacceptable.""",0
"""The customer service rep was so rude when I called about my late order; I won’t be shopping here again.""",0
"""I loved the design of the dress, but the fabric feels cheap and it started to fray after one wash.""",0
"""I’m disappointed with the meal I received; it was cold and lacked flavor compared to what I expected.""",0
"""This phone is full of glitches. I can't believe I spent so much money on something that doesn't even work properly.""",0
"""My subscription was charged twice this month, and the support team hasn’t responded to my emails.""",0
"""I tried to return the item, but the store’s return policy is so confusing. I ended up leaving empty-handed.""",0
"""I waited over an hour for my table, only to find out that my reservation was never confirmed. What a waste of time!""",0
"""The app keeps crashing, and I can’t access my account. This is beyond frustrating!""",0
"""I was excited about the new features, but they’re not working as advertised. I feel let down.""",0
"""The staff at the front desk were not only unhelpful but also seemed annoyed by my questions.""",0
"""I received the wrong item, and when I called customer service, they didn’t seem to care at all.""",0
"""The quality of the products has really declined; I'm seriously considering switching brands.""",0
"""I was promised a refund within 5-7 business days, but it’s been over two weeks now.""",0
"""The delivery was delayed without any notification, and it left me scrambling for a last-minute solution.""",0
"""It’s frustrating to see so many bugs in the software after the last update. I expected better.""",0
"""I found the checkout process to be overly complicated and time-consuming. It needs a serious overhaul.""",0
"""The coffee I ordered was burnt, and the barista didn’t seem to care when I mentioned it.""",0
"""I can’t believe how long it took to get my order. I’ll think twice before ordering again.""",0
"""I was really looking forward to this event, but the organization was a complete mess.""",0
"""The vacuum cleaner I bought is weaker than my old one. I’m really disappointed.""",0
"""I had high hopes for this restaurant, but the service was slow, and my food was cold.""",0
"""After my last experience, I'm hesitant to recommend this service to anyone.""",0
"""The website kept crashing during checkout, and I ended up missing the sale. So frustrating!""",0
"""I feel like I wasted my money on this gadget; it doesn’t do what it promised.""",0
"""The staff were friendly, but the food was just mediocre at best. I expected more.""",0
"""I had to wait on hold for over 30 minutes just to get a simple question answered.""",0
"""I ordered a custom cake, and it didn’t even look like what I requested. Very disappointing!""",0
"""The online chat support was unhelpful, and I left feeling more confused than when I started.""",0
"""I bought a sweater that shrank after the first wash. Totally not what I was promised!""",0
"""I was shocked by how rude the cashier was during my visit. It really ruined my shopping experience.""",0
"""The tutorial was supposed to be easy to follow, but I found it really confusing and poorly explained.""",0
"""I received a defective item, and the hassle of returning it was not worth the effort.""",0
"""I’m tired of the constant errors on my billing statement. It’s unacceptable for a company of this size.""",0
"""The new update has made the app less user-friendly; I’m seriously considering uninstalling it.""",0
"""I felt like I was being rushed through my appointment, and I didn’t get the care I needed.""",0
"""The shoes I bought had a manufacturing defect, and getting a replacement has been a nightmare.""",0
"""I was really disappointed with how unorganized the event was; it felt like no one was in charge.""",0
"""I experienced a long delay in shipping, and when my package finally arrived, it was damaged.""",0
"""The staff seemed overwhelmed and unprepared to handle the volume of customers.""",0
"""I wish I could get my time back after that awful experience. I will not be returning.""",0
"""The paint I bought was dried out when I opened it. I can’t believe I paid full price for that!""",0
"""I was promised a quick response to my complaint, but it’s been over a week with no word.""",0
"""My experience at this hotel was marred by the cleanliness issues in my room.""",0
"""The product didn’t match the description online, and I feel misled.""",0
"""I tried to get help with my subscription issue, but the representative was more interested in selling me more products.""",0
"""The service was slow, and it felt like no one was paying attention to us as customers.""",0
"""I expected a lot more from this brand based on their reputation, but I was left very disappointed.""",0
"""The quality of the food has really gone downhill since my last visit. I won’t be coming back.""",0
"""The product arrived damaged, and I can't believe how difficult it is to get a refund.""",0
"""I waited over an hour on hold just to be told that my issue wasn't even noted in the system.""",0
"""This is the third time I've received the wrong item, and I'm starting to lose my patience.""",0
"""The customer service staff were polite, but they clearly didn’t know what they were doing.""",0
"""My order was supposed to arrive last week, and now I'm being told it won't ship for another month.""",0
"""I love the brand, but this last purchase was such a disappointment; the quality just isn’t what it used to be.""",0
"""I asked for help with a billing error, and the representative was really rude. Not what I expected at all.""",0
"""I feel like I wasted my money on this product; it broke after just one use.""",0
"""Can someone explain why it takes so long to process a return? It’s been weeks!""",0
"""I’m really frustrated that no one seems to care about my complaint.""",0
"""I’ve been a loyal customer for years, but this last experience has left me questioning my choices.""",0
"""The app keeps crashing, and I can’t access my account. This is unacceptable!""",0
"""I was promised a replacement but never received any follow-up. Very disappointing service.""",0
"""I tried to resolve my issue through chat, but the bot was totally unhelpful.""",0
"""It's like pulling teeth to get a simple answer from your support team.""",0
"""I’m not happy that I received an item that was clearly used; this is not what I expected.""",0
"""The delivery driver was rude and didn’t even apologize for the delay.""",0
"""I’m really let down by the lack of responsiveness from your customer service.""",0
"""Why does it take so long to get a simple refund? This is beyond frustrating.""",0
"""I bought the latest model, but it has more glitches than my old one.""",0
"""I was misled by the sales representative about the features. This is so disappointing!""",0
"""I can't believe how long it took to reach someone for support.""",0
"""This is not the first time I’ve had issues with your products; I’m starting to think twice about my loyalty.""",0
"""I wish I had read the reviews before buying; I would have saved myself the hassle.""",0
"""I’m really frustrated that my account was charged twice for the same order.""",0
"""The instructions were confusing, and I ended up damaging the product while trying to set it up.""",0
"""I didn’t expect to have to fight for a refund; this should be a straightforward process!""",0
"""Your website is so hard to navigate; I gave up trying to find what I needed.""",0
"""I was promised a quick turnaround on my issue, but here I am weeks later with no resolution.""",0
"""The quality of this item does not match the price; it feels cheap and poorly made.""",0
"""I reached out multiple times about my concern, but no one has gotten back to me.""",0
"""I don’t appreciate being treated like I’m inconveniencing the staff when I have a legitimate issue.""",0
"""The food was cold when it arrived, and the delivery took way too long.""",0
"""I’m not impressed with how my complaint was handled; it feels like you don’t value your customers.""",0
"""This is the last time I’ll be shopping here; the service has really gone downhill.""",0
"""I ordered a shirt in a large size, but I received a small. What a waste of time!""",0
"""It’s frustrating to see that my emails are being ignored.""",0
"""I received my package with missing items, and now I have to chase down the company for help.""",0
"""The staff at the store seemed disinterested and unhelpful when I asked questions.""",0
"""I wish I could return this item, but your return policy is way too complicated.""",0
"""I’m disappointed that the product didn’t live up to the hype; it’s just not effective.""",0
"""I was really looking forward to this product, but it has not met my expectations at all.""",0
"""The checkout process was a nightmare; I almost gave up on my purchase.""",0
"""I expected better from your company; this experience has been far from satisfactory.""",0
"""The warranty doesn’t cover what I thought it would, and I feel misled.""",0
"""I tried calling for help, but the wait times are ridiculous; I’d rather go elsewhere.""",0
"""I feel like I’ve been scammed; this product is nothing like what was advertised.""",0
"""I ordered a pair of shoes three weeks ago, and they still haven't arrived. This is ridiculous!""",0
"""I can't believe how rude the customer service rep was when I called about my faulty blender. Totally unacceptable.""",0
"""I was really looking forward to this meal, but the food was cold and undercooked. What a letdown!""",0
"""The app keeps crashing on me, and I’ve missed important deadlines because of it. This is beyond frustrating.""",0
"""My last visit to the store was awful. The staff seemed uninterested in helping me find what I needed.""",0
"""I received the wrong item, and now I have to wait another week for a replacement. This is just poor service!""",0
"""I tried reaching out for support, but nobody ever responded. I'm really disappointed with this experience.""",0
"""The quality of the product is not what I expected; it fell apart after just one use. I won’t be buying again.""",0
"""The billing issue took too long to resolve, and I was charged twice for the same item. Very frustrating!""",0
"""I love your brand, but this last purchase was a complete flop. The jacket I bought has a tear in it already.""",0
"""The delivery was late, and when it finally arrived, the package was damaged. Not impressed at all.""",0
"""I’m really disappointed with how my complaint was handled. I expected better from such a reputable company.""",0
"""I’ve been a loyal customer for years, but the decline in service quality is making me reconsider my options.""",0
"""The tech support team couldn’t solve my issue, and I ended up wasting an hour on the phone. What a hassle!""",0
"""I was excited about this product, but it doesn’t work as advertised. I feel misled.""",0
"""I asked for help online, but the chat was unhelpful and I ended up more confused than before.""",0
"""My experience shopping here was marred by the long lines and lack of staff on the floor.""",0
"""This is the third time I’ve received a defective item. At this point, I’m done with your brand.""",0
"""I thought the return policy was straightforward, but it’s been a nightmare getting my refund.""",0
"""I wanted to love this service, but the constant errors in my order have made it impossible.""",0
"""The website is so buggy that I almost gave up on placing my order. Seriously, fix your tech!""",0
"""The food was great, but the service was slow and inattentive. It really put a damper on the evening.""",0
"""I was shocked at how dismissive the staff was when I raised my concerns. Not what I expected.""",0
"""I received a damaged item, and the return process is a headache. I won’t shop here again.""",0
"""I waited for over an hour for my appointment, only to be told the doctor was running late. Totally unacceptable!""",0
"""I’m not satisfied with the customer service. I just want to speak to someone who can actually help me.""",0
"""The software update caused more problems than it fixed. I wish I had never upgraded.""",0
"""I had such high hopes for this product, but it’s been nothing but trouble since day one.""",0
"""I appreciate the effort, but the execution fell flat. I expected much more from your team.""",0
"""The wait times on the phone are outrageous. I almost hung up multiple times!""",0
"""I’m tired of repeating myself to different agents. Can’t someone just take ownership of my case?""",0
"""The quality of customer support has really gone downhill. I’m seriously considering switching brands.""",0
"""I can’t believe I was charged for shipping when my order was late. That’s just bad business.""",0
"""The product arrived late and was missing parts. I’m really frustrated with this whole experience.""",0
"""I thought I was getting a great deal, but the product is cheap and poorly made. I feel ripped off.""",0
"""I’ve sent multiple emails about my issue and have yet to receive a proper response. This is unacceptable!""",0
"""The staff at your store were unhelpful and seemed annoyed that I even asked for assistance.""",0
"""I experienced a major glitch while trying to use the service, and it left me feeling quite frustrated.""",0
"""I was told my order would arrive in two days, but it’s been over a week. This is infuriating!""",0
"""The checkout process was a nightmare. Why can’t you streamline it like other retailers?""",0
"""I’ve had a bad experience every time I’ve visited this location. Something needs to change here.""",0
"""This is the worst online shopping experience I’ve ever had. I won’t be back!""",0
"""I was excited to try this new product, but it didn’t live up to the hype. Disappointing.""",0
"""The emails I’ve received regarding my complaint are vague and unhelpful. I need real answers!""",0
"""I’ve been waiting for my refund for over a month now. This is unacceptable!""",0
"""I wish I could give zero stars. The service I received was terrible, and my issue was never resolved.""",0
"""I’m frustrated that I can’t get a simple question answered without being put on hold for ages.""",0
"""The last two purchases have not met my expectations. I don’t think I’ll be ordering again anytime soon.""",0
"""I feel like I wasted my money on this product. It’s not at all what I expected.""",0
"""I really wanted to support this local business, but this experience has left a sour taste in my mouth.""",0
"""The product I received was not what I expected, and it broke within a week. Very disappointing.""",0
"""I tried to contact customer service about my billing error, but I was put on hold for over an hour. Unacceptable!""",0
"""The delivery was delayed by two weeks, and when it finally arrived, the item was damaged. Not happy at all.""",0
"""I can’t believe how rude the staff was during my visit. I won’t be returning anytime soon.""",0
"""I had high hopes for this gadget, but it constantly glitches and crashes. Total waste of money.""",0
"""I purchased shoes that were supposed to be waterproof, but my feet were soaked within minutes. This is misleading advertising!""",0
"""I was promised a refund in three to five business days, but it’s been over two weeks now. Where’s my money?""",0
"""I’m really frustrated with the lack of communication. I sent multiple emails and no one has responded.""",0
"""The restaurant's service was incredibly slow, and my food was cold when it finally arrived. Not impressed!""",0
"""The app keeps crashing, and I can’t access my account. I’ve tried everything to fix it, but nothing works.""",0
"""I thought the product would be great based on the reviews, but it’s just mediocre at best. Very let down.""",0
"""I ordered a gift for my friend's birthday, and it arrived two days late. Embarrassing!""",0
"""The online purchasing process was a nightmare; I kept getting error messages. Very frustrating experience.""",0
"""I feel cheated because the item I received was not at all like the description on the website. False advertising!""",0
"""I was really looking forward to this experience, but the tour guide was rude and not informative at all.""",0
"""I’ve had to contact support multiple times regarding my subscription, and each time, they’ve given me a different answer. So confusing!""",0
"""I wish I had read the reviews before buying; this product is nothing like what was promised.""",0
"""The customer service representative I spoke to was unhelpful and dismissive. I expected better!""",0
"""I’ve been a loyal customer for years, but this recent experience has left me questioning my loyalty.""",0
"""After waiting for over an hour, my order was still wrong. How hard can it be?""",0
"""I received a defective item and the return process is so complicated. Why can’t it be simpler?""",0
"""I was shocked at how unprofessional the staff was during my last visit. It’s like they didn’t care.""",0
"""I tried to reach out for support, but I felt ignored. It’s frustrating to feel like no one is listening.""",0
"""I wanted to love this product, but it’s already falling apart after just a month of use. Very disappointed.""",0
"""The food was decent, but the service was so slow that it ruined the whole experience for us.""",0
"""I ordered a custom item, and it arrived completely wrong. I’m really upset about this.""",0
"""I’ve had nothing but issues with my order. First it was delayed, then it was incorrect. What a mess!""",0
"""I don’t understand how this place has good reviews; my experience was terrible from start to finish.""",0
"""I’m frustrated that I have to keep re-entering my payment information every time I use the app.""",0
"""The quality of the fabric is much lower than I expected, and it shrunk after the first wash. Not worth it!""",0
"""I felt completely ignored when I raised my concerns during the meeting. It was very disheartening.""",0
"""The website was so buggy that I gave up trying to place my order. Such a hassle!""",0
"""I’ve been waiting for customer support to get back to me for over a week now. This is ridiculous!""",0
"""I was sold on this product because of the hype, but it’s just not living up to expectations.""",0
"""The return policy is a nightmare; I’ve spent more time trying to return this item than I did using it.""",0
"""I had a very disappointing experience with the delivery service; they were late and rude when I called.""",0
"""I ordered a meal that was supposed to be spicy, but it was completely bland. Very disappointing!""",0
"""I received no confirmation email for my order, and now I’m worried it didn’t go through.""",0
"""I expected more from a company with such a good reputation, but this experience was subpar.""",0
"""The tech support was not helpful at all; they seemed to be reading from a script. Frustrating!""",0
"""Why does it take so long to get a refund? I feel like I’m being ignored.""",0
"""I can’t believe I paid so much for this product, and it doesn’t even work properly. Total letdown.""",0
"""The staff at the store seemed more interested in their phones than helping customers. Very unprofessional.""",0
"""I was really excited about this service, but it has been a total failure. What a waste of time!""",0
"""I’ve reached out multiple times regarding my order status, and I still have no answers. This is unacceptable.""",0
"""The product arrived late and was missing parts. I’m very disappointed with this purchase.""",0
"""I’ve had better experiences at fast food chains than I did here. Very sad for a sit-down restaurant.""",0
"""I had to wait weeks for my item to arrive, and when it did, it was the wrong size. What a hassle!""",0
"""I wish I had known how poor the customer service would be before I made my purchase.""",0
"""The app is constantly freezing, making it impossible to use. I expected better technology.""",0
"""I had a bad experience with the checkout process; it kept rejecting my payment. Extremely frustrating!""",0
"""I don’t understand how a company can mess up an order so badly. I’m really upset.""",0
"""The product broke after just two uses, I expected better quality for the price.""",0
"""I can't believe how long it took to get a response from customer service, it's ridiculous!""",0
"""The staff was incredibly rude when I asked for help, I won’t be coming back.""",0
"""I'm really disappointed that my order arrived late and missing items.""",0
"""I thought this brand was reputable, but the item I received was defective.""",0
"""I had to wait on hold for over 30 minutes, and when I finally got through, they couldn’t help me.""",0
"""Why is the return policy so complicated? It's frustrating to deal with.""",0
"""The app keeps crashing, and I can't even access my account anymore.""",0
"""I tried to reach out for support but got a generic response that didn’t solve anything.""",0
"""I ordered a size medium, but what I received is clearly an extra large.""",0
"""The service was okay, but the food was cold and tasteless, not what I expected.""",0
"""I wish someone had warned me about this product’s issues before I bought it.""",0
"""I’ve had better luck with cheaper brands; this one was a total letdown.""",0
"""The delivery was late, and when it finally arrived, the box was damaged.""",0
"""I received the wrong item, and it took ages to sort out the mix-up.""",0
"""Honestly, I expected better from a company with such a good reputation.""",0
"""The customer support was unhelpful and seemed annoyed by my questions.""",0
"""I love the design, but the quality is just not what I hoped for.""",0
"""I’ve been trying to cancel my subscription for weeks, and no one is answering!""",0
"""The tutorial was confusing and didn’t help me at all with the setup.""",0
"""I was promised a refund, but it’s been over a month, and I still haven’t seen it.""",0
"""Why is it so hard to get a replacement for a faulty product? This is absurd.""",0
"""I appreciate the quick shipping, but the item just doesn’t perform as advertised.""",0
"""I can't understand how this product has so many good reviews; it’s awful!""",0
"""I feel cheated; the features don’t match what was advertised, not even close.""",0
"""This is the last time I order from here; the customer service is a nightmare.""",0
"""I thought I was getting a deal, but the quality is just terrible.""",0
"""The website is so glitchy, I was about to give up on my order entirely.""",0
"""I was really looking forward to this purchase, but it’s just not worth it.""",0
"""I had a bad experience with the last purchase, and this one isn’t any better.""",0
"""I feel like I wasted my money; I could have bought something better elsewhere.""",0
"""I tried to reach out for help, but all I got was a scripted response.""",0
"""This is the third time I’ve received a defective item; I’m done.""",0
"""The product description was misleading, and I feel really disappointed.""",0
"""I waited for a callback that never happened; what a waste of time!""",0
"""I’m upset that I had to chase down my order after it was supposed to arrive.""",0
"""The staff seemed more interested in chatting with each other than helping me.""",0
"""I don’t think I’ll recommend this service to anyone after my experience.""",0
"""I was excited to try this, but the performance is just not there.""",0
"""I can’t believe I was charged for something that was never delivered.""",0
"""The experience was frustrating, and I felt ignored as a customer.""",0
"""This product was supposed to make my life easier, but it just complicates things.""",0
"""I’m not sure why I continue to give this company chances; they always disappoint.""",0
"""The installation instructions were unclear, and I ended up wasting hours.""",0
"""I feel like I’m talking to a wall; no one seems to care about my issue.""",0
"""I had high hopes, but this just didn’t meet my expectations at all.""",0
"""The follow-up was non-existent, and I felt abandoned as a customer.""",0
"""This is not the quality I expected from such a well-known brand.""",0
"""Why is it so hard to get a simple refund? It’s like pulling teeth!""",0
"""I wish I could return this; it’s just not what I wanted at all.""",0
"""I’m really frustrated with the lack of communication about my order status.""",0
